0.0625,0.01050832283687786,0.009182871483997993
0.06333333333333334,0.010515977747328042,0.009188914173821559
0.06416666666666668,0.010523637694796806,0.009194960329141045
0.065,0.01053130268217295,0.009201009951564646
0.06583333333333334,0.010538972712346384,0.009207063042701105
0.06666666666666667,0.01054664778820813,0.009213119604159556
0.0675,0.010554327912650985,0.009219179637549724
0.06833333333333334,0.010562013088568856,0.009225243144481692
0.06916666666666667,0.010569703318857204,0.00923131012656612
0.07,0.01057739860641238,0.009237380585414115
0.07083333333333333,0.010585098954132288,0.00924345452263723
0.07166666666666667,0.010592804364916608,0.00924953193984757
0.07250000000000001,0.010600514841665909,0.009255612838657631
0.07333333333333333,0.010608230387282092,0.009261697220680478
0.07416666666666667,0.01061595100466839,0.009267785087529581
0.07500000000000001,0.01062367669672959,0.009273876440818937
0.07583333333333334,0.010631407466372034,0.009279971282163017
0.07666666666666667,0.010639143316502508,0.009286069613176745
0.0775,0.010646884250030464,0.009292171435475555
0.07833333333333334,0.01065463026986535,0.009298276750675329
0.07916666666666668,0.01066238137891884,0.009304385560392474
0.08,0.010670137580103711,0.009310497866243814
0.08083333333333334,0.010677898876334302,0.009316613669846714
0.08166666666666667,0.010685665270525613,0.009322732972818992
0.0825,0.010693436765594644,0.009328855776778925
0.08333333333333334,0.010701213364459727,0.009334982083345319
0.08416666666666667,0.010708995070040306,0.009341111894137387
0.085,0.010716781885257154,0.0093472452107749
0.08583333333333334,0.0107245738130326,0.009353382034878056
0.08666666666666667,0.010732370856290085,0.009359522368067539
0.08750000000000001,0.010740173017954602,0.00936566621196455
0.08833333333333333,0.010747980300952253,0.009371813568190694
0.08916666666666667,0.010755792708211143,0.009377964438368155
0.09000000000000001,0.010763610242659594,0.009384118824119488
0.09083333333333334,0.010771432907228151,0.009390276727067819
0.09166666666666667,0.010779260704848692,0.009396438148836686
0.09250000000000001,0.010787093638454204,0.009402603091050133
0.09333333333333334,0.010794931710978783,0.009408771555332719
0.09416666666666668,0.010802774925358527,0.009414943543309403
0.095,0.010810623284530418,0.009421119056605694
0.09583333333333334,0.010818476791432552,0.009427298096847525
0.09666666666666668,0.010826335449005242,0.00943348066566135
0.0975,0.010834199260189248,0.009439666764674089
0.09833333333333334,0.010842068227927326,0.009445856395513109
0.09916666666666667,0.010849942355163344,0.009452049559806311
0.1,0.01085782164484228,0.00945824625918203
0.10083333333333334,0.01086570609991111,0.009464446495269105
0.10166666666666667,0.010873595723317253,0.00947065026969682
0.10250000000000001,0.010881490518010573,0.009476857584094976
0.10333333333333335,0.010889390486941375,0.009483068440093842
0.10416666666666667,0.010897295633061521,0.009489282839324143
0.10500000000000001,0.01090520595932487,0.009495500783417116
0.10583333333333333,0.010913121468685727,0.009501722274004433
0.10666666666666667,0.010921042164100392,0.00950794731271829
0.10750000000000001,0.010928968048526277,0.009514175901191316
0.10833333333333334,0.01093689912492235,0.009520408041056671
0.10916666666666668,0.010944835396248465,0.009526643733947942
0.11,0.010952776865466252,0.00953288298149922
0.11083333333333334,0.010960723535538675,0.009539125785345076
0.11166666666666668,0.01096867540943025,0.009545372147120517
0.1125,0.010976632490106164,0.009551622068461106
0.11333333333333334,0.010984594780533374,0.00955787555100281
0.11416666666666668,0.01099256228368084,0.009564132596382106
0.115,0.01100053500251752,0.00957039320623596
0.11583333333333334,0.011008512940015036,0.009576657382201773
0.11666666666666667,0.011016496099145678,0.009582925125917484
0.11750000000000001,0.011024484482883068,0.009589196439021435
0.11833333333333335,0.011032478094202602,0.009595471323152513
0.11916666666666667,0.01104047693608079,0.009601749779950043
0.12000000000000001,0.01104848101149547,0.009608031811053838
0.12083333333333333,0.011056490323425816,0.009614317418104203
0.12166666666666667,0.011064504874852554,0.009620606602741883
0.12250000000000001,0.011072524668757966,0.009626899366608143
0.12333333333333334,0.011080549708124998,0.009633195711344683
0.12416666666666668,0.011088579995938597,0.00963949563859373
0.125,0.01109661553518504,0.009645799149997922
0.12583333333333335,0.01110465632885127,0.009652106247200427
0.12666666666666668,0.011112702379926898,0.009658416931844882
0.1275,0.01112075369140153,0.009664731205575375
0.12833333333333335,0.011128810266266775,0.009671049070036509
0.12916666666666668,0.011136872107516016,0.009677370526873308
0.13,0.011144939218143302,0.00968369557773135
0.13083333333333333,0.011153011601144458,0.0096900242242566
0.13166666666666668,0.011161089259516421,0.009696356468095562
0.1325,0.011169172196257682,0.00970269231089522
0.13333333333333333,0.011177260414368062,0.009709031754302967
0.13416666666666668,0.011185353916848717,0.009715374799966774
0.135,0.011193452706702356,0.00972172144953498
0.13583333333333333,0.011201556786932798,0.009728071704656484
0.1366666666666667,0.011209666160545417,0.009734425566980617
0.1375,0.01121778083054692,0.009740783038157194
0.13833333333333334,0.011225900799945343,0.009747144119836525
0.1391666666666667,0.011234026071750058,0.009753508813669366
0.14,0.01124215664897199,0.00975987712130698
0.14083333333333334,0.011250292534623174,0.009766249044401053
0.14166666666666666,0.011258433731717421,0.009772624584603835
0.14250000000000002,0.01126658024326943,0.009779003743567953
0.14333333333333334,0.011274732072295679,0.009785386522946582
0.14416666666666667,0.011282889221813752,0.009791772924393344
0.14500000000000002,0.01129105169484279,0.009798162949562317
0.14583333333333334,0.01129921949440349,0.009804556600108112
0.14666666666666667,0.01130739262351721,0.00981095387768574
0.14750000000000002,0.011315571085207532,0.009817354783950762
0.14833333333333334,0.011323754882498926,0.009823759320559147
0.14916666666666667,0.011331944018417417,0.009830167489167388
0.15000000000000002,0.011340138495990137,0.009836579291432447
0.15083333333333335,0.01134833831824622,0.009842994729011723
0.15166666666666667,0.011356543488215465,0.009849413803563137
0.1525,0.011364754008929445,0.009855836516745051
0.15333333333333335,0.011372969883421291,0.009862262870216328
0.15416666666666667,0.011381191114724798,0.009868692865636287
0.155,0.011389417705875982,0.009875126504664721
0.15583333333333335,0.011397649659911968,0.009881563788961923
0.15666666666666668,0.011405886979870772,0.00988800472018862
0.1575,0.011414129668792405,0.00989444930000606
0.15833333333333335,0.011422377729717992,0.009900897530075913
0.15916666666666668,0.011430631165690208,0.009907349412060364
0.16,0.011438889979753064,0.009913804947622078
0.16083333333333336,0.01144715417495168,0.009920264138424143
0.16166666666666668,0.01145542375433295,0.009926726986130193
0.1625,0.011463698720944882,0.009933193492404251
0.16333333333333333,0.011471979077837036,0.009939663658910903
0.16416666666666668,0.011480264828060083,0.009946137487315137
0.165,0.011488555974666692,0.009952614979282463
0.16583333333333333,0.011496852520710421,0.00995909613647885
0.16666666666666669,0.01150515446924616,0.009965580960570708
0.1675,0.011513461823330351,0.009972069453224989
0.16833333333333333,0.011521774586020994,0.00997856161610904
0.1691666666666667,0.011530092760377197,0.00998505745089076
0.17,0.011538416349459624,0.009991556959238456
0.17083333333333334,0.011546745356330268,0.00999806014282094
0.1716666666666667,0.011555079784052458,0.010004567003307515
0.17250000000000001,0.011563419635690853,0.010011077542367902
0.17333333333333334,0.011571764914311888,0.01001759176167237
0.17416666666666666,0.011580115622983111,0.010024109662891575
0.17500000000000002,0.0115884717647734,0.010030631247696726
0.17583333333333334,0.011596833342752966,0.010037156517759447
0.17666666666666667,0.011605200359993795,0.010043685474751866
0.17750000000000002,0.011613572819568763,0.010050218120346599
0.17833333333333334,0.011621950724552743,0.01005675445621667
0.17916666666666667,0.011630334078021276,0.010063294484035666
0.18000000000000002,0.011638722883052122,0.010069838205477558
0.18083333333333335,0.011647117142723706,0.01007638562221687
0.18166666666666667,0.01165551686011601,0.010082936735928517
0.18250000000000002,0.011663922038311014,0.010089491548287964
0.18333333333333335,0.01167233268039114,0.0100960500609711
0.18416666666666667,0.011680748789440809,0.010102612275654297
0.18500000000000003,0.011689170368545998,0.010109178194014433
0.18583333333333335,0.01169759742079357,0.010115747817728784
0.18666666666666668,0.011706029949271946,0.01012232114847518
0.1875,0.011714467957071095,0.010128898187931848
0.18833333333333335,0.011722911447282547,0.01013547893777756
0.18916666666666668,0.011731360422998494,0.010142063399691521
0.19,0.011739814887313571,0.010148651575353388
0.19083333333333335,0.011748274843322859,0.010155243466443356
0.19166666666666668,0.011756740294123436,0.010161839074642003
0.1925,0.011765211242813711,0.010168438401630467
0.19333333333333336,0.011773687692492985,0.010175041449090287
0.19416666666666668,0.011782169646262775,0.010181648218703513
0.195,0.011790657107225266,0.010188258712152683
0.19583333333333336,0.011799150078484422,0.010194872931120735
0.19666666666666668,0.011807648563145756,0.010201490877291164
0.1975,0.011816152564315674,0.01020811255234787
0.19833333333333333,0.011824662085102577,0.010214737957975286
0.1991666666666667,0.011833177128615757,0.010221367095858235
0.2,0.01184169769796628,0.010227999967682085
0.20083333333333334,0.011850223796266324,0.01023463657513266
0.2016666666666667,0.011858755426629619,0.010241276919896215
0.2025,0.011867292592171452,0.010247921003659533
0.20333333333333334,0.01187583529600822,0.010254568828109809
0.2041666666666667,0.01188438354125787,0.010261220394934774
0.20500000000000002,0.011892937331039688,0.010267875705822552
0.20583333333333334,0.011901496668474731,0.010274534762461809
0.2066666666666667,0.011910061556684726,0.010281197566541663
0.20750000000000002,0.011918631998793616,0.010287864119751666
0.20833333333333334,0.011927207997926237,0.010294534423781893
0.20916666666666667,0.011935789557208976,0.010301208480322836
0.21000000000000002,0.011944376679769553,0.010307886291065528
0.21083333333333334,0.011952969368737465,0.010314567857701384
0.21166666666666667,0.011961567627242875,0.010321253181922342
0.21250000000000002,0.011970171458418166,0.010327942265420845
0.21333333333333335,0.01197878086539661,0.010334635109889712
0.21416666666666667,0.011987395851313254,0.010341331717022333
0.21500000000000002,0.011996016419304034,0.010348032088512465
0.21583333333333335,0.012004642572506885,0.010354736226054448
0.21666666666666667,0.012013274314060629,0.010361444131342979
0.21750000000000003,0.012021911647106087,0.010368155806073307
0.21833333333333335,0.012030554574784968,0.010374871251941134
0.21916666666666668,0.012039203100240758,0.010381590470642599
0.22,0.01204785722661783,0.010388313463874347
0.22083333333333335,0.01205651695706278,0.010395040233333458
0.22166666666666668,0.012065182294722865,0.01040177078071751
0.2225,0.012073853242747123,0.01040850510772455
0.22333333333333336,0.012082529804286146,0.010415243216053076
0.22416666666666668,0.012091211982491412,0.01042198510740208
0.225,0.012099899780516399,0.010428730783470978
0.22583333333333336,0.012108593201515694,0.010435480245959717
0.22666666666666668,0.012117292248645217,0.01044223349656865
0.2275,0.012125996925062665,0.010448990536998642
0.22833333333333336,0.012134707233926845,0.010455751368951034
0.22916666666666669,0.012143423178397894,0.010462515994127586
0.23,0.01215214476163795,0.010469284414230574
0.23083333333333333,0.012160871986809596,0.010476056630962715
0.2316666666666667,0.012169604857077854,0.010482832646027231
0.2325,0.012178343375608636,0.01048961246112774
0.23333333333333334,0.012187087545569186,0.010496396077968404
0.2341666666666667,0.012195837370128304,0.010503183498253833
0.23500000000000001,0.012204592852456564,0.010509974723689067
0.23583333333333334,0.012213353995725207,0.01051676975597968
0.2366666666666667,0.012222120803107694,0.010523568596831633
0.23750000000000002,0.012230893277778376,0.010530371247951448
0.23833333333333334,0.012239671422913156,0.010537177711046015
0.2391666666666667,0.012248455241689493,0.010543987987822773
0.24000000000000002,0.012257244737286177,0.010550802079989614
0.24083333333333334,0.012266039912883109,0.010557619989254837
0.24166666666666667,0.01227484077166241,0.010564441717327303
0.24250000000000002,0.012283647316806645,0.010571267265916255
0.24333333333333335,0.0122924595515006,0.010578096636731456
0.24416666666666667,0.01230127747892995,0.010584929831483111
0.24500000000000002,0.012310101102282367,0.010591766851881906
0.24583333333333335,0.01231893042474641,0.010598607699639002
0.24666666666666667,0.012327765449511974,0.010605452376465993
0.24750000000000003,0.01233660617977117,0.01061230088407498
0.24833333333333335,0.012345452618716779,0.010619153224178498
0.24916666666666668,0.012354304769543356,0.01062600939848958
0.25,0.012363162635446567,0.01063286940872169
0.25083333333333335,0.012372026219623855,0.010639733256588785
0.2516666666666667,0.012380895525273994,0.010646600943805302
0.2525,0.01238977055559709,0.0106534724720861
0.25333333333333335,0.012398651313794806,0.010660347843146538
0.2541666666666667,0.012407537803070356,0.010667227058702423
0.255,0.012416430026627845,0.010674110120470058
0.25583333333333336,0.012425327987673151,0.010680997030166164
0.2566666666666667,0.012434231689413933,0.01068788778950798
0.2575,0.012443141135058955,0.01069478240021318
0.25833333333333336,0.012452056327818095,0.010701680863999908
0.25916666666666666,0.012460977270903006,0.01070858318258678
0.26,0.012469903967526896,0.010715489357692863
0.26083333333333336,0.012478836420904305,0.01072239939103773
0.26166666666666666,0.012487774634250881,0.010729313284341355
0.2625,0.012496718610784274,0.010736231039324244
0.26333333333333336,0.012505668353722799,0.010743152657707328
0.26416666666666666,0.012514623866287211,0.010750078141212002
0.265,0.012523585151699157,0.01075700749156016
0.26583333333333337,0.01253255221318117,0.010763940710474115
0.26666666666666666,0.012541525053958225,0.010770877799676695
0.2675,0.012550503677256186,0.010777818760891142
0.26833333333333337,0.012559488086302473,0.010784763595841206
0.26916666666666667,0.012568478284325835,0.01079171230625109
0.27,0.012577474274556577,0.010798664893845436
0.27083333333333337,0.012586476060226337,0.010805621360349396
0.27166666666666667,0.012595483644568306,0.010812581707488531
0.2725,0.01260449703081723,0.010819545936988932
0.2733333333333334,0.012613516222208965,0.010826514050577076
0.27416666666666667,0.01262254122198092,0.010833486049979985
0.275,0.012631572033372063,0.010840461936925115
0.2758333333333334,0.01264060865962291,0.010847441713140353
0.27666666666666667,0.012649651103974868,0.01085442538035409
0.2775,0.012658699369671345,0.010861412940295159
0.2783333333333334,0.012667753459957076,0.01086840439469288
0.2791666666666667,0.012676813378078133,0.010875399745277013
0.28,0.01268587912728214,0.010882398993777789
0.2808333333333333,0.01269495071081761,0.010889402141925932
0.2816666666666667,0.012704028131935718,0.010896409191452565
0.28250000000000003,0.012713111393887644,0.010903420144089347
0.2833333333333333,0.012722200499927006,0.010910435001568335
0.2841666666666667,0.012731295453308755,0.01091745376562209
0.28500000000000003,0.012740396257288733,0.01092447643798366
0.28583333333333333,0.012749502915124777,0.010931503020386483
0.2866666666666667,0.012758615430076059,0.010938533514564523
0.28750000000000003,0.012767733805402859,0.010945567922252162
0.28833333333333333,0.012776858044367456,0.010952606245184297
0.2891666666666667,0.012785988150232797,0.010959648485096226
0.29000000000000004,0.01279512412626449,0.010966694643723785
0.29083333333333333,0.012804265975728146,0.010973744722803182
0.2916666666666667,0.012813413701891818,0.010980798724071154
0.29250000000000004,0.01282256730802489,0.010987856649264905
0.29333333333333333,0.012831726797397858,0.01099491850012204
0.2941666666666667,0.01284089217328277,0.011001984278380705
0.29500000000000004,0.01285006343895323,0.011009053985779428
0.29583333333333334,0.012859240597684174,0.011016127624057256
0.2966666666666667,0.012868423652752314,0.011023205194953704
0.29750000000000004,0.012877612607435474,0.011030286700208685
0.29833333333333334,0.012886807465012806,0.011037372141562649
0.2991666666666667,0.012896008228765243,0.011044461520756442
0.30000000000000004,0.012905214901975048,0.011051554839531448
0.30083333333333334,0.012914427487925817,0.011058652099629416
0.3016666666666667,0.012923645989902921,0.011065753302792636
0.30250000000000005,0.012932870411193065,0.011072858450763853
0.30333333333333334,0.01294210075508384,0.011079967545286203
0.3041666666666667,0.012951337024865284,0.011087080588103386
0.305,0.012960579223827873,0.011094197580959465
0.30583333333333335,0.01296982735526453,0.011101318525599042
0.3066666666666667,0.012979081422468841,0.011108443423767113
0.3075,0.012988341428736172,0.011115572277209199
0.30833333333333335,0.012997607377363218,0.011122705087671249
0.3091666666666667,0.013006879271648675,0.011129841856899646
0.31,0.01301615711489168,0.01113698258664131
0.31083333333333335,0.013025440910393593,0.011144127278643529
0.3116666666666667,0.013034730661457106,0.011151275934654134
0.3125,0.013044026371386241,0.011158428556421345
0.31333333333333335,0.013053328043486578,0.011165585145693897
0.3141666666666667,0.013062635681065027,0.011172745704220973
0.315,0.013071949287430051,0.011179910233752184
0.31583333333333335,0.013081268865891449,0.011187078736037645
0.3166666666666667,0.013090594419760793,0.011194251212827895
0.3175,0.013099925952350766,0.011201427665873964
0.31833333333333336,0.013109263466975607,0.011208608096927301
0.3191666666666667,0.013118606966951107,0.011215792507739858
0.32,0.013127956455594392,0.011222980900064043
0.32083333333333336,0.01313731193622436,0.011230173275652669
0.3216666666666667,0.013146673412160803,0.011237369636259091
0.3225,0.013156040886725506,0.011244569983637034
0.32333333333333336,0.01316541436324159,0.01125177431954078
0.3241666666666667,0.013174793845033284,0.011258982645724967
0.325,0.013184179335426593,0.011266194963944773
0.32583333333333336,0.01319357083774908,0.011273411275955809
0.32666666666666666,0.013202968355329636,0.011280631583514113
0.3275,0.013212371891498709,0.011287855888376237
0.32833333333333337,0.013221781449587855,0.011295084192299142
0.32916666666666666,0.01323119703293063,0.011302316497040296
0.33,0.01324061864486148,0.01130955280435756
0.33083333333333337,0.013250046288716844,0.011316793116009314
0.33166666666666667,0.013259479967834276,0.011324037433754396
0.3325,0.013268919685552882,0.011331285759352034
0.33333333333333337,0.013278365445213547,0.011338538094561998
0.33416666666666667,0.013287817250158263,0.011345794441144438
0.335,0.013297275103730355,0.01135305480086005
0.3358333333333334,0.013306739009274926,0.011360319175469894
0.33666666666666667,0.01331620897013841,0.011367587566735553
0.3375,0.013325684989669018,0.011374859976419061
0.3383333333333334,0.013335167071215848,0.011382136406282871
0.33916666666666667,0.013344655218129997,0.011389416858089935
0.34,0.013354149433763673,0.01139670133360363
0.3408333333333334,0.01336364972147086,0.011403989834587815
0.3416666666666667,0.013373156084606652,0.011411282362806783
0.3425,0.013382668526528141,0.0114185789200253
0.3433333333333334,0.013392187050593085,0.011425879508008606
0.3441666666666667,0.013401711660161464,0.011433184128522351
0.34500000000000003,0.013411242358594588,0.011440492783332692
0.3458333333333334,0.01342077914925488,0.011447805474206188
0.3466666666666667,0.013430322035506537,0.011455122202909902
0.34750000000000003,0.013439871020715088,0.011462442971211352
0.34833333333333333,0.013449426108247842,0.011469767780878458
0.3491666666666667,0.013458987301472991,0.011477096633679658
0.35000000000000003,0.013468554603760952,0.011484429531383816
0.35083333333333333,0.013478128018482805,0.011491766475760274
0.3516666666666667,0.01348770754901163,0.011499107468578778
0.35250000000000004,0.01349729319872206,0.011506452511609594
0.35333333333333333,0.013506884970990063,0.011513801606623396
0.3541666666666667,0.013516482869192492,0.01152115475539134
0.35500000000000004,0.013526086896708867,0.011528511959685041
0.35583333333333333,0.01353569705691915,0.011535873221276532
0.3566666666666667,0.01354531335320508,0.01154323854193836
0.35750000000000004,0.013554935788950395,0.011550607923443456
0.35833333333333334,0.013564564367539278,0.011557981367565265
0.3591666666666667,0.013574199092358574,0.011565358876077673
0.36000000000000004,0.013583839966795574,0.011572740450754989
0.36083333333333334,0.01359348699423979,0.01158012609337203
0.3616666666666667,0.01360314017808184,0.011587515805704003
0.36250000000000004,0.013612799521713681,0.01159490958952664
0.36333333333333334,0.01362246502852904,0.011602307446616068
0.3641666666666667,0.013632136701923203,0.011609709378748879
0.36500000000000005,0.013641814545292785,0.011617115387702189
0.36583333333333334,0.013651498562035735,0.011624525475253448
0.3666666666666667,0.013661188755551557,0.01163193964318066
0.36750000000000005,0.013670885129241528,0.01163935789326222
0.36833333333333335,0.013680587686508261,0.011646780227277036
0.3691666666666667,0.013690296430755255,0.011654206647004409
0.37000000000000005,0.013700011365388676,0.01166163715422412
0.37083333333333335,0.013709732493814908,0.011669071750716417
0.3716666666666667,0.01371945981944278,0.011676510438261978
0.3725,0.013729193345682233,0.011683953218641966
0.37333333333333335,0.01373893307594476,0.011691400093637944
0.3741666666666667,0.013748679013642962,0.011698851065031976
0.375,0.013758431162191442,0.011706306134606551
0.37583333333333335,0.013768189525006136,0.011713765304144624
0.3766666666666667,0.013777954105504309,0.01172122857542962
0.3775,0.013787724907105003,0.011728695950245378
0.37833333333333335,0.013797501933228595,0.01173616743037621
0.3791666666666667,0.01380728518729657,0.011743643017606876
0.38,0.013817074672732632,0.011751122713722605
0.38083333333333336,0.013826870392961155,0.011758606520509031
0.3816666666666667,0.013836672351408952,0.011766094439752305
0.3825,0.013846480551503726,0.01177358647323899
0.38333333333333336,0.013856294996674512,0.01178108262275609
0.3841666666666667,0.013866115690352121,0.011788582890091106
0.385,0.013875942635968919,0.01179608727703194
0.38583333333333336,0.013885775836958603,0.01180359578536698
0.3866666666666667,0.013895615296756647,0.01181110841688504
0.3875,0.013905461018799192,0.011818625173375414
0.38833333333333336,0.013915313006525265,0.011826146056627834
0.3891666666666667,0.013925171263373892,0.011833671068432468
0.39,0.013935035792786543,0.011841200210579966
0.39083333333333337,0.01394490659820602,0.011848733484861379
0.3916666666666667,0.013954783683076233,0.01185627089306827
0.3925,0.013964667050843316,0.011863812436992601
0.39333333333333337,0.013974556704953844,0.011871358118426814
0.39416666666666667,0.01398445264885706,0.011878907939163814
0.395,0.013994354886002869,0.011886461900996896
0.39583333333333337,0.014004263419842955,0.011894020005719883
0.39666666666666667,0.014014178253830334,0.011901582255126976
0.3975,0.014024099391419798,0.011909148651012886
0.3983333333333334,0.014034026836067692,0.011916719195172721
0.39916666666666667,0.014043960591231253,0.011924293889402079
0.4,0.014053900660369933,0.011931872735497007
0.4008333333333334,0.0140638470469443,0.011939455735253958
0.40166666666666667,0.01407379975441625,0.01194704289046989
0.4025,0.0140837587862499,0.011954634202942164
0.4033333333333334,0.014093724145909814,0.011962229674468625
0.4041666666666667,0.014103695836862995,0.011969829306847533
0.405,0.014113673862577558,0.011977433101877622
0.4058333333333334,0.01412365822652295,0.011985041061358094
0.4066666666666667,0.014133648932170395,0.011992653187088535
0.40750000000000003,0.01414364598299267,0.012000269480869049
0.4083333333333334,0.01415364938246344,0.012007889944500132
0.4091666666666667,0.014163659134058815,0.012015514579782758
0.41000000000000003,0.01417367524125579,0.012023143388518372
0.4108333333333334,0.014183697707532916,0.012030776372508814
0.4116666666666667,0.014193726536370299,0.012038413533556407
0.41250000000000003,0.014203761731249598,0.012046054873463902
0.4133333333333334,0.014213803295654026,0.012053700394034528
0.4141666666666667,0.01422385123306813,0.01206135009707192
0.41500000000000004,0.01423390554697801,0.012069003984380195
0.41583333333333333,0.014243966240871542,0.012076662057763901
0.4166666666666667,0.014254033318237713,0.012084324319028028
0.41750000000000004,0.014264106782567065,0.012091990769978054
0.41833333333333333,0.014274186637351916,0.012099661412419822
0.4191666666666667,0.014284272886085914,0.012107336248159717
0.42000000000000004,0.014294365532264264,0.012115015279004486
0.42083333333333334,0.01430446457938328,0.012122698506761388
0.4216666666666667,0.01431457003094172,0.012130385933238109
0.42250000000000004,0.014324681890439006,0.012138077560242747
0.42333333333333334,0.014334800161376116,0.012145773389583905
0.4241666666666667,0.014344924847256024,0.01215347342307057
0.42500000000000004,0.014355055951582818,0.012161177662512223
0.42583333333333334,0.014365193477862359,0.012168886109718764
0.4266666666666667,0.014375337429601842,0.012176598766500563
0.42750000000000005,0.014385487810309794,0.012184315634668416
0.42833333333333334,0.014395644623496517,0.012192036716033555
0.4291666666666667,0.01440580787267387,0.012199762012407701
0.43000000000000005,0.014415977561355264,0.01220749152560296
0.43083333333333335,0.014426153693055221,0.012215225257431944
0.4316666666666667,0.01443633627129004,0.012222963209707643
0.43250000000000005,0.014446525299577573,0.012230705384243562
0.43333333333333335,0.014456720781437005,0.012238451782853625
0.4341666666666667,0.014466922720389519,0.01224620240735216
0.43500000000000005,0.014477131119956965,0.012253957259554
0.43583333333333335,0.014487345983663635,0.012261716341274365
0.4366666666666667,0.014497567315034487,0.012269479654329
0.43750000000000006,0.0145077951175967,0.012277247200534004
0.43833333333333335,0.01451802939487834,0.012285018981705966
0.4391666666666667,0.014528270150409694,0.012292794999661932
0.44,0.014538517387721939,0.012300575256219349
0.44083333333333335,0.014548771110348024,0.012308359753196168
0.4416666666666667,0.014559031321822236,0.012316148492410696
0.4425,0.014569298025680855,0.012323941475681784
0.44333333333333336,0.014579571225461274,0.012331738704828643
0.4441666666666667,0.014589850924702219,0.012339540181670971
0.445,0.014600137126944412,0.012347345908028924
0.44583333333333336,0.01461042983572991,0.012355155885723031
