0.165	   2.453557e-01  -2.507044e-01
0.1675	   2.453562e-01  -2.507039e-01
0.1675	   2.453562e-01  -2.507039e-01
0.17	   2.453568e-01  -2.507034e-01
0.17	   2.453568e-01  -2.507034e-01
0.1725	   2.453574e-01  -2.507028e-01
0.1725	   2.453574e-01  -2.507028e-01
0.175	   2.453580e-01  -2.507022e-01
0.175	   2.453580e-01  -2.507022e-01
0.1775	   2.453586e-01  -2.507015e-01
0.1775	   2.453586e-01  -2.507015e-01
0.18	   2.453593e-01  -2.507008e-01
0.18	   2.453593e-01  -2.507008e-01
0.1825	   2.453600e-01  -2.507001e-01
0.1825	   2.453600e-01  -2.507001e-01
0.185	   2.453608e-01  -2.506993e-01
0.185	   2.453608e-01  -2.506993e-01
0.1875	   2.453616e-01  -2.506985e-01
0.1875	   2.453616e-01  -2.506985e-01
0.19	   2.453625e-01  -2.506977e-01
0.19	   2.453625e-01  -2.506977e-01
0.1925	   2.453634e-01  -2.506968e-01
0.1925	   2.453634e-01  -2.506968e-01
0.195	   2.453643e-01  -2.506958e-01
0.195	   2.453643e-01  -2.506958e-01
0.1975	   2.453653e-01  -2.506948e-01
0.1975	   2.453653e-01  -2.506948e-01
0.2	   2.453664e-01  -2.506938e-01
0.2	   2.453664e-01  -2.506938e-01
0.2025	   2.453675e-01  -2.506927e-01
0.2025	   2.453675e-01  -2.506927e-01
0.205	   2.453686e-01  -2.506916e-01
0.205	   2.453686e-01  -2.506916e-01
0.2075	   2.453697e-01  -2.506904e-01
0.2075	   2.453697e-01  -2.506904e-01
0.21	   2.453710e-01  -2.506892e-01
0.21	   2.453710e-01  -2.506892e-01
0.2125	   2.453722e-01  -2.506880e-01
0.2125	   2.453722e-01  -2.506880e-01
0.215	   2.453735e-01  -2.506867e-01
0.215	   2.453735e-01  -2.506867e-01
0.2175	   2.453748e-01  -2.506854e-01
0.2175	   2.453748e-01  -2.506854e-01
0.22	   2.453761e-01  -2.506840e-01
0.22	   2.453761e-01  -2.506840e-01
0.2225	   2.453775e-01  -2.506827e-01
0.2225	   2.453775e-01  -2.506827e-01
0.225	   2.453788e-01  -2.506813e-01
0.225	   2.453788e-01  -2.506813e-01
0.2275	   2.453802e-01  -2.506799e-01
0.2275	   2.453802e-01  -2.506799e-01
0.23	   2.453817e-01  -2.506785e-01
0.23	   2.453817e-01  -2.506785e-01
0.2325	   2.453831e-01  -2.506771e-01
0.2325	   2.453831e-01  -2.506771e-01
0.235	   2.453845e-01  -2.506756e-01
0.235	   2.453845e-01  -2.506756e-01
0.2375	   2.453860e-01  -2.506742e-01
0.2375	   2.453860e-01  -2.506742e-01
0.24	   2.453874e-01  -2.506727e-01
0.24	   2.453874e-01  -2.506727e-01
0.2425	   2.453889e-01  -2.506713e-01
0.2425	   2.453889e-01  -2.506713e-01
0.245	   2.453903e-01  -2.506698e-01
0.245	   2.453903e-01  -2.506698e-01
0.2475	   2.453917e-01  -2.506684e-01
0.2475	   2.453917e-01  -2.506684e-01
0.25	   2.453932e-01  -2.506670e-01
0.25	   2.453932e-01  -2.506670e-01
0.2525	   2.453946e-01  -2.506655e-01
0.2525	   2.453946e-01  -2.506655e-01
0.255	   2.453960e-01  -2.506641e-01
0.255	   2.453960e-01  -2.506641e-01
0.2575	   2.453974e-01  -2.506627e-01
0.2575	   2.453974e-01  -2.506627e-01
0.26	   2.453988e-01  -2.506614e-01
0.26	   2.453988e-01  -2.506614e-01
0.2625	   2.454002e-01  -2.506600e-01
0.2625	   2.454002e-01  -2.506600e-01
0.265	   2.454015e-01  -2.506586e-01
0.265	   2.454015e-01  -2.506586e-01
0.2675	   2.454029e-01  -2.506573e-01
0.2675	   2.454029e-01  -2.506573e-01
0.27	   2.454038e-01  -2.506563e-01
0.27	   2.454038e-01  -2.506563e-01
0.2725	   2.454047e-01  -2.506554e-01
0.2725	   2.454047e-01  -2.506554e-01
0.275	   2.454054e-01  -2.506547e-01
0.275	   2.454054e-01  -2.506547e-01
0.2775	   2.454080e-01  -2.506522e-01
0.2775	   2.454080e-01  -2.506522e-01
0.28	   2.454103e-01  -2.506498e-01
0.28	   2.454103e-01  -2.506498e-01
0.2825	   2.454117e-01  -2.506485e-01
0.2825	   2.454117e-01  -2.506485e-01
0.285	   2.454123e-01  -2.506479e-01
0.285	   2.454123e-01  -2.506479e-01
0.2875	   2.454143e-01  -2.506458e-01
0.2875	   2.454143e-01  -2.506458e-01
0.29	   2.454159e-01  -2.506443e-01
0.29	   2.454159e-01  -2.506443e-01
0.2925	   2.454158e-01  -2.506444e-01
0.2925	   2.454158e-01  -2.506444e-01
0.295	   2.454170e-01  -2.506431e-01
0.295	   2.454170e-01  -2.506431e-01
0.2975	   2.454183e-01  -2.506418e-01
0.2975	   2.454183e-01  -2.506418e-01
0.3	   2.454196e-01  -2.506406e-01
0.3	   2.454196e-01  -2.506406e-01
0.3025	   2.454209e-01  -2.506393e-01
0.3025	   2.454209e-01  -2.506393e-01
0.305	   2.454221e-01  -2.506380e-01
0.305	   2.454221e-01  -2.506380e-01
0.3075	   2.454234e-01  -2.506367e-01
0.3075	   2.454234e-01  -2.506367e-01
0.31	   2.454247e-01  -2.506354e-01
0.31	   2.454247e-01  -2.506354e-01
0.3125	   2.454261e-01  -2.506341e-01
0.3125	   2.454261e-01  -2.506341e-01
0.315	   2.454274e-01  -2.506328e-01
0.315	   2.454274e-01  -2.506328e-01
0.3175	   2.454287e-01  -2.506314e-01
0.3175	   2.454287e-01  -2.506314e-01
0.32	   2.454301e-01  -2.506301e-01
0.32	   2.454301e-01  -2.506301e-01
0.3225	   2.454314e-01  -2.506287e-01
0.3225	   2.454314e-01  -2.506287e-01
0.325	   2.454327e-01  -2.506275e-01
0.325	   2.454327e-01  -2.506275e-01
0.3275	   2.454352e-01  -2.506249e-01
0.3275	   2.454352e-01  -2.506249e-01
0.33	   2.454374e-01  -2.506228e-01
0.33	   2.454374e-01  -2.506228e-01
0.3325	   2.454370e-01  -2.506231e-01
0.3325	   2.454370e-01  -2.506231e-01
0.335	   2.454385e-01  -2.506217e-01
0.335	   2.454385e-01  -2.506217e-01
0.3375	   2.454399e-01  -2.506202e-01
0.3375	   2.454399e-01  -2.506202e-01
0.34	   2.454414e-01  -2.506188e-01
0.34	   2.454414e-01  -2.506188e-01
0.3425	   2.454429e-01  -2.506173e-01
0.3425	   2.454429e-01  -2.506173e-01
0.345	   2.454444e-01  -2.506157e-01
0.345	   2.454444e-01  -2.506157e-01
0.3475	   2.454459e-01  -2.506142e-01
0.3475	   2.454459e-01  -2.506142e-01
0.35	   2.454475e-01  -2.506126e-01
0.35	   2.454475e-01  -2.506126e-01
0.3525	   2.454491e-01  -2.506111e-01
0.3525	   2.454491e-01  -2.506111e-01
0.355	   2.454507e-01  -2.506095e-01
0.355	   2.454507e-01  -2.506095e-01
0.3575	   2.454523e-01  -2.506078e-01
0.3575	   2.454523e-01  -2.506078e-01
0.36	   2.454540e-01  -2.506062e-01
0.36	   2.454540e-01  -2.506062e-01
0.3625	   2.454557e-01  -2.506045e-01
0.3625	   2.454557e-01  -2.506045e-01
0.365	   2.454574e-01  -2.506028e-01
0.365	   2.454574e-01  -2.506028e-01
0.3675	   2.454591e-01  -2.506011e-01
0.3675	   2.454591e-01  -2.506011e-01
0.37	   2.454608e-01  -2.505993e-01
0.37	   2.454608e-01  -2.505993e-01
0.3725	   2.454626e-01  -2.505975e-01
0.3725	   2.454626e-01  -2.505975e-01
0.375	   2.454644e-01  -2.505957e-01
0.375	   2.454644e-01  -2.505957e-01
0.3775	   2.454663e-01  -2.505939e-01
0.3775	   2.454663e-01  -2.505939e-01
0.38	   2.454682e-01  -2.505920e-01
0.38	   2.454682e-01  -2.505920e-01
0.3825	   2.454701e-01  -2.505901e-01
0.3825	   2.454701e-01  -2.505901e-01
0.385	   2.454720e-01  -2.505882e-01
0.385	   2.454720e-01  -2.505882e-01
0.3875	   2.454739e-01  -2.505862e-01
0.3875	   2.454739e-01  -2.505862e-01
0.39	   2.454759e-01  -2.505842e-01
0.39	   2.454759e-01  -2.505842e-01
0.3925	   2.454780e-01  -2.505822e-01
0.3925	   2.454780e-01  -2.505822e-01
0.395	   2.454800e-01  -2.505801e-01
0.395	   2.454800e-01  -2.505801e-01
0.3975	   2.454821e-01  -2.505780e-01
0.3975	   2.454821e-01  -2.505780e-01
0.4	   2.454843e-01  -2.505759e-01
0.4	   2.454843e-01  -2.505759e-01
0.4025	   2.454864e-01  -2.505737e-01
0.4025	   2.454864e-01  -2.505737e-01
0.405	   2.454887e-01  -2.505715e-01
0.405	   2.454887e-01  -2.505715e-01
0.4075	   2.454909e-01  -2.505692e-01
0.4075	   2.454909e-01  -2.505692e-01
0.41	   2.454932e-01  -2.505670e-01
0.41	   2.454932e-01  -2.505670e-01
0.4125	   2.454955e-01  -2.505646e-01
0.4125	   2.454955e-01  -2.505646e-01
0.415	   2.454965e-01  -2.505636e-01
0.415	   2.454965e-01  -2.505636e-01
0.4175	   2.454981e-01  -2.505620e-01
0.4175	   2.454981e-01  -2.505620e-01
0.42	   2.455033e-01  -2.505569e-01
0.42	   2.455033e-01  -2.505569e-01
0.4225	   2.455055e-01  -2.505546e-01
0.4225	   2.455055e-01  -2.505546e-01
0.425	   2.455095e-01  -2.505507e-01
0.425	   2.455095e-01  -2.505507e-01
0.4275	   2.455127e-01  -2.505475e-01
0.4275	   2.455127e-01  -2.505475e-01
0.43	   2.455131e-01  -2.505471e-01
0.43	   2.455131e-01  -2.505471e-01
0.4325	   2.455158e-01  -2.505444e-01
0.4325	   2.455158e-01  -2.505444e-01
0.435	   2.455185e-01  -2.505416e-01
0.435	   2.455185e-01  -2.505416e-01
0.4375	   2.455213e-01  -2.505388e-01
0.4375	   2.455213e-01  -2.505388e-01
0.44	   2.455242e-01  -2.505359e-01
0.44	   2.455242e-01  -2.505359e-01
0.4425	   2.455271e-01  -2.505330e-01
0.4425	   2.455271e-01  -2.505330e-01
0.445	   2.455301e-01  -2.505300e-01
0.445	   2.455301e-01  -2.505300e-01
0.4475	   2.455331e-01  -2.505270e-01
0.4475	   2.455331e-01  -2.505270e-01
0.45	   2.455362e-01  -2.505239e-01
0.45	   2.455362e-01  -2.505239e-01
0.4525	   2.455394e-01  -2.505207e-01
0.4525	   2.455394e-01  -2.505207e-01
0.455	   2.455426e-01  -2.505175e-01
0.455	   2.455426e-01  -2.505175e-01
0.4575	   2.455459e-01  -2.505142e-01
0.4575	   2.455459e-01  -2.505142e-01
0.46	   2.455493e-01  -2.505108e-01
0.46	   2.455493e-01  -2.505108e-01
0.4625	   2.455527e-01  -2.505074e-01
0.4625	   2.455527e-01  -2.505074e-01
0.465	   2.455562e-01  -2.505039e-01
0.465	   2.455562e-01  -2.505039e-01
0.4675	   2.455598e-01  -2.505003e-01
0.4675	   2.455598e-01  -2.505003e-01
0.47	   2.455635e-01  -2.504967e-01
0.47	   2.455635e-01  -2.504967e-01
0.4725	   2.455672e-01  -2.504930e-01
0.4725	   2.455672e-01  -2.504930e-01
0.475	   2.455710e-01  -2.504891e-01
0.475	   2.455710e-01  -2.504891e-01
0.4775	   2.455772e-01  -2.504829e-01
0.4775	   2.455772e-01  -2.504829e-01
0.48	   2.455789e-01  -2.504813e-01
0.48	   2.455789e-01  -2.504813e-01
0.4825	   2.455829e-01  -2.504773e-01
0.4825	   2.455829e-01  -2.504773e-01
0.485	   2.455870e-01  -2.504731e-01
0.485	   2.455870e-01  -2.504731e-01
0.4875	   2.455912e-01  -2.504689e-01
0.4875	   2.455912e-01  -2.504689e-01
0.49	   2.455955e-01  -2.504646e-01
0.49	   2.455955e-01  -2.504646e-01
0.4925	   2.455999e-01  -2.504602e-01
0.4925	   2.455999e-01  -2.504602e-01
0.495	   2.456044e-01  -2.504557e-01
0.495	   2.456044e-01  -2.504557e-01
0.4975	   2.456090e-01  -2.504512e-01
0.4975	   2.456090e-01  -2.504512e-01
0.5	   2.456136e-01  -2.504465e-01
0.5	   2.456136e-01  -2.504465e-01
0.5025	   2.456184e-01  -2.504417e-01
0.5025	   2.456184e-01  -2.504417e-01
0.505	   2.456233e-01  -2.504369e-01
0.505	   2.456233e-01  -2.504369e-01
0.5075	   2.456282e-01  -2.504319e-01
0.5075	   2.456282e-01  -2.504319e-01
0.51	   2.456333e-01  -2.504269e-01
0.51	   2.456333e-01  -2.504269e-01
0.5125	   2.456384e-01  -2.504217e-01
0.5125	   2.456384e-01  -2.504217e-01
0.515	   2.456437e-01  -2.504165e-01
0.515	   2.456437e-01  -2.504165e-01
0.5175	   2.456490e-01  -2.504111e-01
0.5175	   2.456490e-01  -2.504111e-01
0.52	   2.456545e-01  -2.504057e-01
0.52	   2.456545e-01  -2.504057e-01
0.5225	   2.456600e-01  -2.504001e-01
0.5225	   2.456600e-01  -2.504001e-01
0.525	   2.456657e-01  -2.503944e-01
0.525	   2.456657e-01  -2.503944e-01
0.5275	   2.456715e-01  -2.503886e-01
0.5275	   2.456715e-01  -2.503886e-01
0.53	   2.456774e-01  -2.503827e-01
0.53	   2.456774e-01  -2.503827e-01
0.5325	   2.456834e-01  -2.503767e-01
0.5325	   2.456834e-01  -2.503767e-01
0.535	   2.456895e-01  -2.503706e-01
0.535	   2.456895e-01  -2.503706e-01
0.5375	   2.456958e-01  -2.503644e-01
0.5375	   2.456958e-01  -2.503644e-01
0.54	   2.457021e-01  -2.503580e-01
0.54	   2.457021e-01  -2.503580e-01
0.5425	   2.457086e-01  -2.503516e-01
0.5425	   2.457086e-01  -2.503516e-01
0.545	   2.457152e-01  -2.503450e-01
0.545	   2.457152e-01  -2.503450e-01
0.5475	   2.457218e-01  -2.503383e-01
0.5475	   2.457218e-01  -2.503383e-01
0.55	   2.457287e-01  -2.503315e-01
0.55	   2.457287e-01  -2.503315e-01
0.5525	   2.457356e-01  -2.503246e-01
0.5525	   2.457356e-01  -2.503246e-01
0.555	   2.457426e-01  -2.503175e-01
0.555	   2.457426e-01  -2.503175e-01
0.5575	   2.457498e-01  -2.503104e-01
0.5575	   2.457498e-01  -2.503104e-01
0.56	   2.457571e-01  -2.503031e-01
0.56	   2.457571e-01  -2.503031e-01
0.5625	   2.457645e-01  -2.502957e-01
0.5625	   2.457645e-01  -2.502957e-01
0.565	   2.457720e-01  -2.502881e-01
0.565	   2.457720e-01  -2.502881e-01
0.5675	   2.457797e-01  -2.502805e-01
0.5675	   2.457797e-01  -2.502805e-01
0.57	   2.457875e-01  -2.502727e-01
0.57	   2.457875e-01  -2.502727e-01
0.5725	   2.457954e-01  -2.502648e-01
0.5725	   2.457954e-01  -2.502648e-01
0.575	   2.458034e-01  -2.502567e-01
0.575	   2.458034e-01  -2.502567e-01
0.5775	   2.458116e-01  -2.502486e-01
0.5775	   2.458116e-01  -2.502486e-01
0.58	   2.458199e-01  -2.502403e-01
0.58	   2.458199e-01  -2.502403e-01
0.5825	   2.458283e-01  -2.502319e-01
0.5825	   2.458283e-01  -2.502319e-01
0.585	   2.458369e-01  -2.502233e-01
0.585	   2.458369e-01  -2.502233e-01
0.5875	   2.458455e-01  -2.502146e-01
0.5875	   2.458455e-01  -2.502146e-01
0.59	   2.458544e-01  -2.502058e-01
0.59	   2.458544e-01  -2.502058e-01
0.5925	   2.458633e-01  -2.501968e-01
0.5925	   2.458633e-01  -2.501968e-01
0.595	   2.458724e-01  -2.501877e-01
0.595	   2.458724e-01  -2.501877e-01
0.5975	   2.458817e-01  -2.501785e-01
0.5975	   2.458817e-01  -2.501785e-01
0.6	   2.458910e-01  -2.501691e-01
0.6	   2.458910e-01  -2.501691e-01
0.6025	   2.459006e-01  -2.501596e-01
0.6025	   2.459006e-01  -2.501596e-01
0.605	   2.459102e-01  -2.501499e-01
0.605	   2.459102e-01  -2.501499e-01
0.6075	   2.459200e-01  -2.501402e-01
0.6075	   2.459200e-01  -2.501402e-01
0.61	   2.459299e-01  -2.501302e-01
0.61	   2.459299e-01  -2.501302e-01
0.6125	   2.459400e-01  -2.501201e-01
0.6125	   2.459400e-01  -2.501201e-01
0.615	   2.459502e-01  -2.501099e-01
0.615	   2.459502e-01  -2.501099e-01
0.6175	   2.459606e-01  -2.500996e-01
0.6175	   2.459606e-01  -2.500996e-01
0.62	   2.459711e-01  -2.500891e-01
0.62	   2.459711e-01  -2.500891e-01
0.6225	   2.459818e-01  -2.500784e-01
0.6225	   2.459818e-01  -2.500784e-01
0.6225	   2.459818e-01  -2.500784e-01
0.625	   2.459926e-01  -2.500676e-01
0.625	   2.459926e-01  -2.500676e-01
0.6275	   2.460035e-01  -2.500566e-01
0.6275	   2.460035e-01  -2.500566e-01
0.63	   2.460146e-01  -2.500455e-01
0.63	   2.460146e-01  -2.500455e-01
0.6325	   2.460259e-01  -2.500343e-01
0.6325	   2.460259e-01  -2.500343e-01
0.6325	   2.460259e-01  -2.500343e-01
0.635	   2.460373e-01  -2.500228e-01
0.635	   2.460373e-01  -2.500228e-01
0.635	   2.460373e-01  -2.500228e-01
0.6375	   2.460489e-01  -2.500113e-01
0.6375	   2.460489e-01  -2.500113e-01
0.6375	   2.460489e-01  -2.500113e-01
0.64	   2.460606e-01  -2.499995e-01
0.64	   2.460606e-01  -2.499995e-01
0.64	   2.460606e-01  -2.499995e-01
0.6425	   2.460725e-01  -2.499876e-01
0.6425	   2.460725e-01  -2.499876e-01
0.6425	   2.460725e-01  -2.499876e-01
0.645	   2.460846e-01  -2.499756e-01
0.645	   2.460846e-01  -2.499756e-01
0.645	   2.460846e-01  -2.499756e-01
0.6475	   2.460968e-01  -2.499634e-01
0.6475	   2.460968e-01  -2.499634e-01
0.6475	   2.460968e-01  -2.499634e-01
0.65	   2.461091e-01  -2.499510e-01
0.65	   2.461091e-01  -2.499510e-01
0.65	   2.461091e-01  -2.499510e-01
0.6525	   2.461217e-01  -2.499385e-01
0.6525	   2.461217e-01  -2.499385e-01
0.6525	   2.461217e-01  -2.499385e-01
0.655	   2.461344e-01  -2.499258e-01
0.655	   2.461344e-01  -2.499258e-01
0.655	   2.461344e-01  -2.499258e-01
0.6575	   2.461472e-01  -2.499129e-01
0.6575	   2.461472e-01  -2.499129e-01
0.6575	   2.461472e-01  -2.499129e-01
0.66	   2.461603e-01  -2.498999e-01
0.66	   2.461603e-01  -2.498999e-01
0.66	   2.461603e-01  -2.498999e-01
0.6625	   2.461735e-01  -2.498867e-01
0.6625	   2.461735e-01  -2.498867e-01
0.665	   2.461868e-01  -2.498733e-01
0.665	   2.461868e-01  -2.498733e-01
0.6675	   2.462004e-01  -2.498598e-01
0.6675	   2.462004e-01  -2.498598e-01
0.67	   2.462141e-01  -2.498461e-01
0.67	   2.462141e-01  -2.498461e-01
0.6725	   2.462280e-01  -2.498322e-01
0.6725	   2.462280e-01  -2.498322e-01
0.675	   2.462420e-01  -2.498181e-01
0.675	   2.462420e-01  -2.498181e-01
0.675	   2.462420e-01  -2.498181e-01
0.6775	   2.462562e-01  -2.498039e-01
0.6775	   2.462562e-01  -2.498039e-01
0.6775	   2.462562e-01  -2.498039e-01
0.68	   2.462706e-01  -2.497895e-01
0.68	   2.462706e-01  -2.497895e-01
0.68	   2.462706e-01  -2.497895e-01
0.6825	   2.462852e-01  -2.497749e-01
0.6825	   2.462852e-01  -2.497749e-01
0.685	   2.463000e-01  -2.497602e-01
0.685	   2.463000e-01  -2.497602e-01
0.6875	   2.463149e-01  -2.497453e-01
0.6875	   2.463149e-01  -2.497453e-01
0.69	   2.463300e-01  -2.497302e-01
0.69	   2.463300e-01  -2.497302e-01
0.6925	   2.463453e-01  -2.497149e-01
0.6925	   2.463453e-01  -2.497149e-01
0.695	   2.463607e-01  -2.496994e-01
0.695	   2.463607e-01  -2.496994e-01
0.6975	   2.463764e-01  -2.496838e-01
0.6975	   2.463764e-01  -2.496838e-01
0.7	   2.463922e-01  -2.496679e-01
0.7	   2.463922e-01  -2.496679e-01
0.7025	   2.464082e-01  -2.496519e-01
0.7025	   2.464082e-01  -2.496519e-01
0.705	   2.464244e-01  -2.496357e-01
0.705	   2.464244e-01  -2.496357e-01
0.7075	   2.464408e-01  -2.496193e-01
0.7075	   2.464408e-01  -2.496193e-01
0.71	   2.464574e-01  -2.496028e-01
0.71	   2.464574e-01  -2.496028e-01
0.71	   2.464574e-01  -2.496028e-01
0.7125	   2.464741e-01  -2.495860e-01
0.7125	   2.464741e-01  -2.495860e-01
0.715	   2.464911e-01  -2.495691e-01
0.715	   2.464911e-01  -2.495691e-01
0.715	   2.464911e-01  -2.495691e-01
0.7175	   2.465082e-01  -2.495519e-01
0.7175	   2.465082e-01  -2.495519e-01
0.72	   2.465255e-01  -2.495346e-01
0.72	   2.465255e-01  -2.495346e-01
0.7225	   2.465430e-01  -2.495171e-01
0.7225	   2.465430e-01  -2.495171e-01
0.725	   2.465607e-01  -2.494994e-01
0.725	   2.465607e-01  -2.494994e-01
0.725	   2.465607e-01  -2.494994e-01
0.7275	   2.465786e-01  -2.494816e-01
0.7275	   2.465786e-01  -2.494816e-01
0.7275	   2.465786e-01  -2.494816e-01
0.73	   2.465967e-01  -2.494635e-01
0.73	   2.465967e-01  -2.494635e-01
0.7325	   2.466149e-01  -2.494452e-01
0.7325	   2.466149e-01  -2.494452e-01
0.7325	   2.466149e-01  -2.494452e-01
0.735	   2.466334e-01  -2.494268e-01
0.735	   2.466334e-01  -2.494268e-01
0.7375	   2.466520e-01  -2.494081e-01
0.7375	   2.466520e-01  -2.494081e-01
0.74	   2.466709e-01  -2.493893e-01
0.74	   2.466709e-01  -2.493893e-01
0.7425	   2.466899e-01  -2.493702e-01
0.7425	   2.466899e-01  -2.493702e-01
0.745	   2.467092e-01  -2.493510e-01
0.745	   2.467092e-01  -2.493510e-01
0.7475	   2.467286e-01  -2.493316e-01
